layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,role,top1,anomalous,25378,25400,CDE1846:420,CDE1846:450,0.5,0.41655200719833374,0.37337106466293335,-0.04318094253540039,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25379,25413,CDE1846:421,CDE1846:469,0.25,0.4224047064781189,0.3658888041973114,-0.056515902280807495,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25380,83551,CDE1846:422,MBG3183:283,1.0,0.4740689694881439,0.3273378312587738,-0.14673113822937012,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25381,25405,CDE1846:423,CDE1846:457,1.0,0.4615910053253174,0.39180126786231995,-0.06978973746299744,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25382,83551,CDE1846:424,MBG3183:283,1.0,0.4656012952327728,0.3288251757621765,-0.1367761194705963,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25383,25420,CDE1846:427,CDE1846:478,0.75,0.4605143070220947,0.40159139037132263,-0.058922916650772095,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25384,83551,CDE1846:428,MBG3183:283,1.0,0.4696827530860901,0.3604910671710968,-0.10919168591499329,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25385,25403,CDE1846:429,CDE1846:455,0.5,0.48370906710624695,0.42559510469436646,-0.05811396241188049,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25386,83551,CDE1846:430,MBG3183:283,1.0,0.4298016130924225,0.32043662667274475,-0.10936498641967773,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25387,25390,CDE1846:431,CDE1846:436,0.75,0.46182042360305786,0.4094008207321167,-0.05241960287094116,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25388,83551,CDE1846:434,MBG3183:283,1.0,0.41756606101989746,0.31443363428115845,-0.10313242673873901,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25389,25401,CDE1846:435,CDE1846:451,1.0,0.4810541868209839,0.44310063123703003,-0.03795355558395386,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25390,83551,CDE1846:436,MBG3183:283,1.0,0.4580255448818207,0.3548222780227661,-0.10320326685905457,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25391,83551,CDE1846:437,MBG3183:283,1.0,0.454647958278656,0.3523578345775604,-0.10229012370109558,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25392,25404,CDE1846:438,CDE1846:456,0.75,0.453688383102417,0.41452756524086,-0.03916081786155701,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25393,25407,CDE1846:441,CDE1846:459,0.5,0.4744405746459961,0.4203280806541443,-0.05411249399185181,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25394,25405,CDE1846:442,CDE1846:457,0.5,0.4234159290790558,0.3707670271396637,-0.05264890193939209,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25395,25404,CDE1846:443,CDE1846:456,0.5,0.48396870493888855,0.43018269538879395,-0.053786009550094604,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25396,25400,CDE1846:444,CDE1846:450,0.75,0.4358266294002533,0.37064453959465027,-0.06518208980560303,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25397,25394,CDE1846:445,CDE1846:442,1.0,0.4287758469581604,0.36944878101348877,-0.05932706594467163,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25398,25404,CDE1846:448,CDE1846:456,0.5,0.45171621441841125,0.3966222405433655,-0.055093973875045776,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25399,25408,CDE1846:449,CDE1846:462,0.25,0.5384507179260254,0.49133679270744324,-0.04711392521858215,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25400,25383,CDE1846:450,CDE1846:427,1.0,0.4665936231613159,0.40468889474868774,-0.061904728412628174,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25401,25377,CDE1846:451,CDE1846:417,1.0,0.4562937617301941,0.3909417986869812,-0.06535196304321289,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25402,25410,CDE1846:452,CDE1846:464,1.0,0.4688948690891266,0.40772223472595215,-0.06117263436317444,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25403,83551,CDE1846:455,MBG3183:283,1.0,0.437348872423172,0.29465174674987793,-0.14269712567329407,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25404,83551,CDE1846:456,MBG3183:283,0.75,0.4546266794204712,0.35572490096092224,-0.09890177845954895,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25405,25400,CDE1846:457,CDE1846:450,1.0,0.4495765268802643,0.3728415071964264,-0.07673501968383789,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25406,25400,CDE1846:458,CDE1846:450,1.0,0.47377797961235046,0.39517900347709656,-0.0785989761352539,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25407,83551,CDE1846:459,MBG3183:283,1.0,0.4813075065612793,0.3503290116786957,-0.13097849488258362,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25408,83551,CDE1846:462,MBG3183:283,1.0,0.44189369678497314,0.34025144577026367,-0.10164225101470947,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25409,25403,CDE1846:463,CDE1846:455,1.0,0.4770914614200592,0.4186488687992096,-0.05844259262084961,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25410,83551,CDE1846:464,MBG3183:283,1.0,0.44748130440711975,0.3620818853378296,-0.08539941906929016,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25411,83551,CDE1846:465,MBG3183:283,1.0,0.4379540681838989,0.3618214726448059,-0.07613259553909302,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25412,83551,CDE1846:466,MBG3183:283,1.0,0.4663989841938019,0.37247374653816223,-0.09392523765563965,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25413,83551,CDE1846:469,MBG3183:283,1.0,0.5547977685928345,0.46197834610939026,-0.09281942248344421,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25414,25399,CDE1846:470,CDE1846:449,1.0,0.5187341570854187,0.44566377997398376,-0.07307037711143494,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25415,25398,CDE1846:471,CDE1846:448,1.0,0.4709838032722473,0.403288334608078,-0.06769546866416931,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25416,25420,CDE1846:472,CDE1846:478,0.5,0.4431593418121338,0.3756367862224579,-0.0675225555896759,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25417,83551,CDE1846:473,MBG3183:283,1.0,0.510485053062439,0.4233808219432831,-0.08710423111915588,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25418,83551,CDE1846:476,MBG3183:283,1.0,0.45957010984420776,0.3634192645549774,-0.09615084528923035,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25419,25379,CDE1846:477,CDE1846:421,0.5,0.48583829402923584,0.4448387622833252,-0.040999531745910645,1,1,[6567],True,True
18,4,4,role,top1,anomalous,25420,25378,CDE1846:478,CDE1846:420,0.5,0.4507943093776703,0.40873387455940247,-0.04206043481826782,1,1,[6567],True,True
18,4,4,role,top1,anomalous,30006,1692,CMP2946:401,ACM2278:228,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30007,1693,CMP2946:402,ACM2278:231,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30008,1694,CMP2946:403,ACM2278:232,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30009,1694,CMP2946:406,ACM2278:232,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30010,1692,CMP2946:407,ACM2278:228,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30011,1692,CMP2946:408,ACM2278:228,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30013,1693,CMP2946:410,ACM2278:231,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30016,1692,CMP2946:415,ACM2278:228,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30017,1695,CMP2946:416,ACM2278:233,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30018,1693,CMP2946:417,ACM2278:231,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30019,1694,CMP2946:420,ACM2278:232,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[6567],False,False
18,4,4,role,top1,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[6567],True,False
18,4,4,role,top1,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[6567],True,False
18,4,4,role,top1,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[6567],False,False
18,4,4,role,top1,benign,1692,11150,ACM2278:228,AVC2328:434,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,1,0,[6567],False,False
18,4,4,role,top1,benign,1693,3108,ACM2278:231,ADM0923:476,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,1,0,[6567],False,False
18,4,4,role,top1,benign,1694,11009,ACM2278:232,AVC2328:227,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,1,0,[6567],True,False
18,4,4,role,top1,benign,1695,108,ACM2278:233,AAS3428:129,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,1,0,[6567],False,False
18,4,4,role,top1,benign,1696,19374,ACM2278:234,BSS2956:18,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,1,0,[6567],False,False
18,4,4,role,top1,benign,25375,4264,CDE1846:415,AFP2709:15,1.0,0.48000627756118774,0.3716525733470917,-0.10835370421409607,1,1,[6567],True,True
18,4,4,role,top1,benign,25376,11549,CDE1846:416,AXW3243:408,1.0,0.476402223110199,0.3774039149284363,-0.0989983081817627,1,1,[6567],True,True
18,4,4,role,top1,benign,25377,4212,CDE1846:417,AFB3228:459,1.0,0.4381938576698303,0.33186012506484985,-0.10633373260498047,1,1,[6567],True,True
18,4,4,role,top1,benign,25378,21071,CDE1846:420,BXK2091:371,1.0,0.41655200719833374,0.3257436752319336,-0.09080833196640015,1,1,[6567],True,True
18,4,4,role,top1,benign,25379,11467,CDE1846:421,AXW3243:310,1.0,0.4224047064781189,0.2971706688404083,-0.12523403763771057,1,1,[6567],True,True
18,4,4,role,top1,benign,25380,14843,CDE1846:422,BJW3558:270,1.0,0.4740689694881439,0.3273378312587738,-0.14673113822937012,1,1,[6567],True,True
18,4,4,role,top1,benign,25381,4629,CDE1846:423,AFP2709:399,1.0,0.4615910053253174,0.3289456367492676,-0.1326453685760498,1,1,[6567],True,True
18,4,4,role,top1,benign,25382,3978,CDE1846:424,AFB3228:128,1.0,0.4656012952327728,0.3288251757621765,-0.1367761194705963,1,1,[6567],True,True
18,4,4,role,top1,benign,25383,4120,CDE1846:427,AFB3228:326,1.0,0.4605143070220947,0.34826987981796265,-0.11224442720413208,1,1,[6567],True,True
18,4,4,role,top1,benign,25384,11437,CDE1846:428,AXW3243:273,1.0,0.4696827530860901,0.3604910671710968,-0.10919168591499329,1,1,[6567],True,True
18,4,4,role,top1,benign,25385,4184,CDE1846:429,AFB3228:421,1.0,0.48370906710624695,0.3669885993003845,-0.11672046780586243,1,1,[6567],True,True
18,4,4,role,top1,benign,25386,14843,CDE1846:430,BJW3558:270,1.0,0.4298016130924225,0.3204365372657776,-0.1093650758266449,1,1,[6567],True,True
18,4,4,role,top1,benign,25387,4238,CDE1846:431,AFB3228:498,1.0,0.46182042360305786,0.3500680923461914,-0.11175233125686646,1,1,[6567],True,True
18,4,4,role,top1,benign,25388,4605,CDE1846:434,AFP2709:374,1.0,0.41756606101989746,0.31443360447883606,-0.1031324565410614,1,1,[6567],True,True
18,4,4,role,top1,benign,25389,20908,CDE1846:435,BXK2091:130,1.0,0.4810541868209839,0.38610050082206726,-0.09495368599891663,1,1,[6567],True,True
18,4,4,role,top1,benign,25390,23545,CDE1846:436,CCB0547:340,1.0,0.4580255448818207,0.3548222780227661,-0.10320326685905457,1,1,[6567],True,True
18,4,4,role,top1,benign,25391,4468,CDE1846:437,AFP2709:229,1.0,0.454647958278656,0.3523578345775604,-0.10229012370109558,1,1,[6567],True,True
18,4,4,role,top1,benign,25392,11589,CDE1846:438,AXW3243:456,1.0,0.453688383102417,0.3550132215023041,-0.09867516160011292,1,1,[6567],True,True
18,4,4,role,top1,benign,25393,11550,CDE1846:441,AXW3243:409,1.0,0.4744405746459961,0.3761853277683258,-0.09825524687767029,1,1,[6567],True,True
18,4,4,role,top1,benign,25394,11526,CDE1846:442,AXW3243:381,1.0,0.4234159290790558,0.3219141364097595,-0.10150179266929626,1,1,[6567],True,True
18,4,4,role,top1,benign,25395,4093,CDE1846:443,AFB3228:290,1.0,0.48396870493888855,0.3873971998691559,-0.09657150506973267,1,1,[6567],True,True
18,4,4,role,top1,benign,25396,4285,CDE1846:444,AFP2709:38,1.0,0.4358266294002533,0.3513094484806061,-0.08451718091964722,1,1,[6567],True,True
18,4,4,role,top1,benign,25397,3980,CDE1846:445,AFB3228:130,1.0,0.4287758469581604,0.31667283177375793,-0.11210301518440247,1,1,[6567],True,True
18,4,4,role,top1,benign,25398,4550,CDE1846:448,AFP2709:315,1.0,0.45171621441841125,0.352721244096756,-0.09899497032165527,1,1,[6567],True,True
18,4,4,role,top1,benign,25399,4587,CDE1846:449,AFP2709:353,1.0,0.5384507179260254,0.46547389030456543,-0.07297682762145996,1,1,[6567],True,True
18,4,4,role,top1,benign,25400,14850,CDE1846:450,BJW3558:281,1.0,0.4665936231613159,0.3697868883609772,-0.09680673480033875,1,1,[6567],True,True
18,4,4,role,top1,benign,25401,13109,CDE1846:451,BGH2610:57,1.0,0.4562937617301941,0.35364508628845215,-0.10264867544174194,1,1,[6567],True,True
18,4,4,role,top1,benign,25402,14999,CDE1846:452,BJW3558:498,1.0,0.4688948690891266,0.3687775731086731,-0.10011729598045349,1,1,[6567],True,True
18,4,4,role,top1,benign,25403,4132,CDE1846:455,AFB3228:345,1.0,0.437348872423172,0.29465174674987793,-0.14269712567329407,1,1,[6567],True,True
18,4,4,role,top1,benign,25404,4067,CDE1846:456,AFB3228:255,0.75,0.4546266794204712,0.35572484135627747,-0.09890183806419373,1,1,[6567],True,True
18,4,4,role,top1,benign,25405,4569,CDE1846:457,AFP2709:335,1.0,0.4495765268802643,0.3144223392009735,-0.13515418767929077,1,1,[6567],True,True
18,4,4,role,top1,benign,25406,4119,CDE1846:458,AFB3228:325,1.0,0.47377797961235046,0.3407118022441864,-0.13306617736816406,1,1,[6567],True,True
18,4,4,role,top1,benign,25407,14865,CDE1846:459,BJW3558:302,1.0,0.4813075065612793,0.3503290116786957,-0.13097849488258362,1,1,[6567],True,True
18,4,4,role,top1,benign,25408,4011,CDE1846:462,AFB3228:175,1.0,0.44189369678497314,0.34025144577026367,-0.10164225101470947,1,1,[6567],True,True
18,4,4,role,top1,benign,25409,58458,CDE1846:463,ILY3152:379,1.0,0.4770914614200592,0.3780471682548523,-0.09904429316520691,1,1,[6567],True,True
18,4,4,role,top1,benign,25410,11325,CDE1846:464,AXW3243:143,1.0,0.44748130440711975,0.3620818853378296,-0.08539941906929016,1,1,[6567],True,True
18,4,4,role,top1,benign,25411,4024,CDE1846:465,AFB3228:193,1.0,0.4379540681838989,0.3618214726448059,-0.07613259553909302,1,1,[6567],True,True
18,4,4,role,top1,benign,25412,38814,CDE1846:466,DNV1964:469,1.0,0.4663989841938019,0.37247374653816223,-0.09392523765563965,1,1,[6567],True,True
18,4,4,role,top1,benign,25413,14852,CDE1846:469,BJW3558:283,1.0,0.5547977685928345,0.46197834610939026,-0.09281942248344421,1,1,[6567],True,True
18,4,4,role,top1,benign,25414,44260,CDE1846:470,FCB0563:491,1.0,0.5187341570854187,0.4017712473869324,-0.11696290969848633,1,1,[6567],True,True
18,4,4,role,top1,benign,25415,3916,CDE1846:471,AFB3228:42,1.0,0.4709838032722473,0.3515337109565735,-0.11945009231567383,1,1,[6567],True,True
18,4,4,role,top1,benign,25416,13218,CDE1846:472,BGH2610:213,1.0,0.4431593418121338,0.32025569677352905,-0.12290364503860474,1,1,[6567],True,True
18,4,4,role,top1,benign,25417,4672,CDE1846:473,AFP2709:442,1.0,0.510485053062439,0.4233808219432831,-0.08710423111915588,1,1,[6567],True,True
18,4,4,role,top1,benign,25418,4371,CDE1846:476,AFP2709:127,1.0,0.45957010984420776,0.3634192645549774,-0.09615084528923035,1,1,[6567],True,True
18,4,4,role,top1,benign,25419,4229,CDE1846:477,AFB3228:485,1.0,0.48583829402923584,0.39610037207603455,-0.0897379219532013,1,1,[6567],True,True
18,4,4,role,top1,benign,25420,23507,CDE1846:478,CCB0547:284,1.0,0.4507943093776703,0.35991770029067993,-0.09087660908699036,1,1,[6567],True,True
18,4,4,role,top1,benign,30006,280,CMP2946:401,AAS3428:329,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[6567],False,False
18,4,4,role,top1,benign,30007,244,CMP2946:402,AAS3428:286,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,1,0,[6567],False,False
18,4,4,role,top1,benign,30008,2933,CMP2946:403,ADM0923:225,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[6567],False,False
18,4,4,role,top1,benign,30009,1614,CMP2946:406,ACM2278:116,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,1,0,[6567],False,False
18,4,4,role,top1,benign,30010,11193,CMP2946:407,AVC2328:494,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[6567],False,False
18,4,4,role,top1,benign,30011,47,CMP2946:408,AAS3428:58,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[6567],False,False
18,4,4,role,top1,benign,30012,349,CMP2946:409,AAS3428:407,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[6567],True,False
18,4,4,role,top1,benign,30013,2834,CMP2946:410,ADM0923:81,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[6567],True,False
18,4,4,role,top1,benign,30014,31314,CMP2946:413,CSP3434:288,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[6567],True,False
18,4,4,role,top1,benign,30015,1540,CMP2946:414,ACM2278:11,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[6567],True,False
18,4,4,role,top1,benign,30016,26925,CMP2946:415,CET3786:386,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[6567],False,False
18,4,4,role,top1,benign,30017,26801,CMP2946:416,CET3786:204,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[6567],False,False
18,4,4,role,top1,benign,30018,27560,CMP2946:417,CHL3430:51,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[6567],False,False
18,4,4,role,top1,benign,30019,31160,CMP2946:420,CSP3434:66,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[6567],False,False
18,4,4,role,top1,benign,30020,10958,CMP2946:421,AVC2328:155,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[6567],True,False
18,4,4,role,top1,benign,30021,29846,CMP2946:422,CMP2946:168,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[6567],True,False
18,4,4,role,top1,benign,30022,291,CMP2946:423,AAS3428:341,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[6567],True,False
18,4,4,role,top1,benign,30023,31022,CMP2946:424,CSG1600:385,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[6567],True,False
18,4,4,role,top1,benign,83551,25157,MBG3183:283,CDE1846:99,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[6567],False,False
18,4,4,role,top3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[6567, 13974, 4963]",False,False
18,4,4,role,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[6567, 13974, 4963]",False,False
18,4,4,role,top3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[6567, 13974, 4963]",True,False
18,4,4,role,top3,anomalous,1695,1693,ACM2278:233,ACM2278:231,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[6567, 13974, 4963]",False,False
18,4,4,role,top3,anomalous,1696,1695,ACM2278:234,ACM2278:233,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,3,0,"[6567, 13974, 4963]",False,False
18,4,4,role,top3,anomalous,25375,25398,CDE1846:415,CDE1846:448,1.0,0.48000627756118774,0.4084354639053345,-0.07157081365585327,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25376,25385,CDE1846:416,CDE1846:429,1.0,0.476402223110199,0.41579094529151917,-0.06061127781867981,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25377,25393,CDE1846:417,CDE1846:441,1.0,0.4381938576698303,0.37019968032836914,-0.06799417734146118,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25378,25400,CDE1846:420,CDE1846:450,1.0,0.41655200719833374,0.3388124704360962,-0.07773953676223755,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25379,25395,CDE1846:421,CDE1846:443,1.0,0.4224047064781189,0.314135879278183,-0.10826882719993591,3,4,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25380,25418,CDE1846:422,CDE1846:476,1.0,0.4740689694881439,0.34406915307044983,-0.1299998164176941,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25381,25379,CDE1846:423,CDE1846:421,1.0,0.4615910053253174,0.3472013771533966,-0.11438962817192078,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25382,25420,CDE1846:424,CDE1846:478,1.0,0.4656012952327728,0.34525763988494873,-0.1203436553478241,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25383,25413,CDE1846:427,CDE1846:469,1.0,0.4605143070220947,0.37858250737190247,-0.08193179965019226,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25384,83551,CDE1846:428,MBG3183:283,1.0,0.4696827530860901,0.38050898909568787,-0.08917376399040222,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25385,25415,CDE1846:429,CDE1846:471,1.0,0.48370906710624695,0.3990468382835388,-0.08466222882270813,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25386,25376,CDE1846:430,CDE1846:416,1.0,0.4298016130924225,0.35207322239875793,-0.07772839069366455,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25387,25414,CDE1846:431,CDE1846:470,1.0,0.46182042360305786,0.39023256301879883,-0.07158786058425903,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25388,83551,CDE1846:434,MBG3183:283,1.0,0.41756606101989746,0.33377277851104736,-0.0837932825088501,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25389,25378,CDE1846:435,CDE1846:420,1.0,0.4810541868209839,0.40677836537361145,-0.07427582144737244,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25390,83551,CDE1846:436,MBG3183:283,1.0,0.4580255448818207,0.37878501415252686,-0.07924053072929382,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25391,83551,CDE1846:437,MBG3183:283,1.0,0.454647958278656,0.3699953854084015,-0.08465257287025452,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25392,25378,CDE1846:438,CDE1846:420,1.0,0.453688383102417,0.3781890869140625,-0.07549929618835449,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25393,25400,CDE1846:441,CDE1846:450,1.0,0.4744405746459961,0.38378167152404785,-0.09065890312194824,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25394,25401,CDE1846:442,CDE1846:451,1.0,0.4234159290790558,0.3227536976337433,-0.1006622314453125,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25395,25400,CDE1846:443,CDE1846:450,1.0,0.48396870493888855,0.38722530007362366,-0.09674340486526489,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25396,25382,CDE1846:444,CDE1846:424,1.0,0.4358266294002533,0.35649529099464417,-0.07933133840560913,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25397,25410,CDE1846:445,CDE1846:464,1.0,0.4287758469581604,0.32965341210365295,-0.09912243485450745,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25398,25410,CDE1846:448,CDE1846:464,1.0,0.45171621441841125,0.3456505537033081,-0.10606566071510315,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25399,25394,CDE1846:449,CDE1846:442,1.0,0.5384507179260254,0.4648214280605316,-0.07362928986549377,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25400,25396,CDE1846:450,CDE1846:444,1.0,0.4665936231613159,0.3753320574760437,-0.09126156568527222,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25401,25389,CDE1846:451,CDE1846:435,1.0,0.4562937617301941,0.35150468349456787,-0.10478907823562622,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25402,25396,CDE1846:452,CDE1846:444,1.0,0.4688948690891266,0.3657263517379761,-0.10316851735115051,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25403,83551,CDE1846:455,MBG3183:283,1.0,0.437348872423172,0.327831894159317,-0.10951697826385498,3,3,"[6567, 13974, 4963]",True,True
18,4,4,role,top3,anomalous,25404,83551,CDE1846:456,MBG3183:283,1.0,0.4546266794204712,0.36446356773376465,-0.09016311168670654,3,3,"[6567, 13974, 4963]",True,True
